1.788427731892351627e+09 -1.000000000000000000e+00 -1.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00
1.788427731904291868e+09 2.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 2.400000000000000000e+01 -1.300000000000000000e+01 -1.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00
1.788427731904291868e+09 -3.000000000000000000e+00 -4.000000000000000000e+00 -7.000000000000000000e+00 -2.200000000000000000e+01 1.000000000000000000e+00 -5.000000000000000000e+00 -4.000000000000000000e+00 1.000000000000000000e+00
1.788427731913344622e+09 -4.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -8.000000000000000000e+00 -1.600000000000000000e+01 2.000000000000000000e+00 0.000000000000000000e+00 -3.000000000000000000e+00
1.788427731913344622e+09 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 7.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -2.600000000000000000e+01
1.788427731927995682e+09 1.000000000000000000e+00 2.000000000000000000e+00 -2.000000000000000000e+00 -1.800000000000000000e+01 0.000000000000000000e+00 -1.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00
1.788427731927995682e+09 3.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 -6.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+01
1.788427731929769754e+09 3.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+01 -1.000000000000000000e+01 -4.000000000000000000e+00 -1.500000000000000000e+01 -1.300000000000000000e+01
1.788427731929769754e+09 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 6.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 -1.400000000000000000e+01
1.788427731950738430e+09 0.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00 -6.000000000000000000e+00 1.200000000000000000e+01 -5.000000000000000000e+00 6.000000000000000000e+00 -4.000000000000000000e+00
1.788427731950738430e+09 -2.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+01 -5.000000000000000000e+00 -1.000000000000000000e+00 -2.500000000000000000e+01 -1.100000000000000000e+01
1.788427731952269316e+09 -2.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000000e+00 1.300000000000000000e+01 2.500000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00
1.788427731952269316e+09 -3.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -3.000000000000000000e+00 -3.000000000000000000e+00 6.000000000000000000e+00 1.600000000000000000e+01
1.788427731964275360e+09 -3.000000000000000000e+00 -2.000000000000000000e+00 1.000000000000000000e+00 -1.100000000000000000e+01 -2.000000000000000000e+00 6.000000000000000000e+00 -1.300000000000000000e+01 -2.000000000000000000e+01
1.788427731964275360e+09 -2.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 -5.000000000000000000e+00 -1.700000000000000000e+01 -1.500000000000000000e+01 -7.000000000000000000e+00 -1.100000000000000000e+01
1.788427731973319769e+09 5.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+01 -4.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+01 -2.400000000000000000e+01
1.788427731973319769e+09 -2.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -7.000000000000000000e+00 2.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01
1.788427731987888813e+09 -1.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 -5.000000000000000000e+00 -1.000000000000000000e+00 3.000000000000000000e+00 -1.100000000000000000e+01
1.788427731987888813e+09 -4.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000000e+01 4.000000000000000000e+00
1.788427731989367008e+09 -3.000000000000000000e+00 1.000000000000000000e+00 -4.000000000000000000e+00 -4.700000000000000000e+01 -2.700000000000000000e+01 -3.000000000000000000e+00 -1.000000000000000000e+00 4.000000000000000000e+00
1.788427731989367008e+09 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.900000000000000000e+01 1.300000000000000000e+01 5.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00
1.788427732010755062e+09 0.000000000000000000e+00 -2.000000000000000000e+00 -3.000000000000000000e+00 1.700000000000000000e+01 -9.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 -3.000000000000000000e+00
1.788427732010755062e+09 1.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00 -6.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 -1.500000000000000000e+01
1.788427732012304544e+09 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 1.400000000000000000e+01 8.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00 1.300000000000000000e+01
1.788427732012304544e+09 -3.000000000000000000e+00 -2.000000000000000000e+00 -2.000000000000000000e+00 -1.200000000000000000e+01 -1.100000000000000000e+01 -6.000000000000000000e+00 -1.000000000000000000e+01 0.000000000000000000e+00
1.788427732024295568e+09 -3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -7.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 -6.000000000000000000e+00 4.000000000000000000e+00
1.788427732024295568e+09 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 -1.300000000000000000e+01
1.788427732033589602e+09 -3.000000000000000000e+00 -8.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 7.000000000000000000e+00 6.000000000000000000e+00
1.788427732033589602e+09 -1.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 -5.000000000000000000e+00 -5.000000000000000000e+00
1.788427732048080206e+09 0.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000000e+00 -2.000000000000000000e+00
1.788427732048080206e+09 -3.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 -4.000000000000000000e+00
1.788427732049821615e+09 -2.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 -6.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00
1.788427732049821615e+09 1.000000000000000000e+00 -2.000000000000000000e+00 1.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 4.000000000000000000e+00
1.788427732070611238e+09 0.000000000000000000e+00 -1.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 -1.500000000000000000e+01 -5.000000000000000000e+00 -2.000000000000000000e+00 1.100000000000000000e+01
1.788427732070611238e+09 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.200000000000000000e+01 -2.000000000000000000e+00 8.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00
1.788427732072291613e+09 -2.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.100000000000000000e+01 -1.000000000000000000e+01 -4.000000000000000000e+00 1.000000000000000000e+00 -5.000000000000000000e+00
1.788427732072291613e+09 1.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 -5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 -5.000000000000000000e+00 -6.000000000000000000e+00
1.788427732093032122e+09 -2.000000000000000000e+00 -3.000000000000000000e+00 -3.000000000000000000e+00 7.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00
1.788427732093032122e+09 -3.000000000000000000e+00 -2.000000000000000000e+00 -2.000000000000000000e+00 1.300000000000000000e+01 5.000000000000000000e+00 1.000000000000000000e+00 -5.000000000000000000e+00 2.600000000000000000e+01
1.788427732094825983e+09 -3.000000000000000000e+00 -1.000000000000000000e+00 -4.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.900000000000000000e+01
1.788427732094825983e+09 -2.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 -1.200000000000000000e+01 1.600000000000000000e+01 4.000000000000000000e+00 -2.000000000000000000e+00 -4.000000000000000000e+00
1.788427732108190060e+09 -1.000000000000000000e+01 -6.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+01 2.000000000000000000e+00 4.000000000000000000e+00 5.600000000000000000e+01 6.000000000000000000e+00
1.788427732108190060e+09 3.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+01 -5.000000000000000000e+00 -3.000000000000000000e+01 -1.800000000000000000e+01
1.788427732109799623e+09 6.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 -2.500000000000000000e+01 -1.400000000000000000e+01 -3.000000000000000000e+00 -2.000000000000000000e+00 1.600000000000000000e+01
1.788427732109799623e+09 -1.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.000000000000000000e+00 -1.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00
1.788427732130647659e+09 2.000000000000000000e+00 2.000000000000000000e+00 -2.000000000000000000e+00 -2.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 -2.100000000000000000e+01 0.000000000000000000e+00
1.788427732130647659e+09 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 -2.400000000000000000e+01
1.788427732132289648e+09 -1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00
1.788427732132289648e+09 0.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 -1.300000000000000000e+01
1.788427732153046131e+09 0.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+01 0.000000000000000000e+00 -1.300000000000000000e+01 0.000000000000000000e+00
1.788427732153046131e+09 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000000e+00 1.000000000000000000e+01 -1.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00
1.788427732154806614e+09 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -2.100000000000000000e+01 -3.000000000000000000e+00 1.000000000000000000e+00 -5.000000000000000000e+00 8.000000000000000000e+00
1.788427732154806614e+09 -1.000000000000000000e+00 -2.000000000000000000e+00 -2.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+01 -2.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00
1.788427732168091536e+09 0.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+01 -8.000000000000000000e+00
1.788427732168091536e+09 0.000000000000000000e+00 -1.000000000000000000e+00 3.000000000000000000e+00 1.400000000000000000e+01 5.000000000000000000e+00 -3.000000000000000000e+00 9.000000000000000000e+00 1.100000000000000000e+01
1.788427732169716120e+09 0.000000000000000000e+00 -1.000000000000000000e+00 -3.000000000000000000e+00 -2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01
1.788427732169716120e+09 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -5.000000000000000000e+00 -8.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00
1.788427732190596342e+09 2.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 -1.000000000000000000e+01 -1.000000000000000000e+00 2.000000000000000000e+00 4.100000000000000000e+01
1.788427732190596342e+09 -5.000000000000000000e+00 -2.000000000000000000e+00 -6.000000000000000000e+00 -6.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 -3.900000000000000000e+01
1.788427732191960335e+09 -1.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00 1.000000000000000000e+00
1.788427732191960335e+09 -1.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 -4.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00
1.788427732213054657e+09 2.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 -8.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+00 -1.100000000000000000e+01 -1.400000000000000000e+01
1.788427732213054657e+09 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 7.000000000000000000e+00 -8.000000000000000000e+00 -1.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00
1.788427732214727640e+09 -2.000000000000000000e+00 -2.000000000000000000e+00 1.000000000000000000e+00 2.200000000000000000e+01 6.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 6.000000000000000000e+00
1.788427732214727640e+09 1.000000000000000000e+00 0.000000000000000000e+00 -3.000000000000000000e+00 -1.400000000000000000e+01 -1.100000000000000000e+01 -3.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00
1.788427732227402925e+09 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -6.000000000000000000e+00
1.788427732227402925e+09 0.000000000000000000e+00 -2.000000000000000000e+00 -2.000000000000000000e+00 -6.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00
1.788427732234187365e+09 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 3.600000000000000000e+01 -2.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 -7.000000000000000000e+00
1.788427732234187365e+09 0.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 -1.400000000000000000e+01 0.000000000000000000e+00 -2.000000000000000000e+00 -5.000000000000000000e+00 1.000000000000000000e+00
1.788427732250542402e+09 2.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 -5.000000000000000000e+00 -3.000000000000000000e+00 -1.300000000000000000e+01
1.788427732250542402e+09 1.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+00 -5.100000000000000000e+01 -9.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01
1.788427732252195358e+09 1.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 -1.200000000000000000e+01 9.000000000000000000e+00 4.000000000000000000e+00 -9.000000000000000000e+00 5.000000000000000000e+00
1.788427732252195358e+09 -2.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.500000000000000000e+01 -1.400000000000000000e+01 2.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00
1.788427732273087502e+09 -1.000000000000000000e+00 -6.000000000000000000e+00 -6.000000000000000000e+00 -1.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00
1.788427732273087502e+09 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 8.000000000000000000e+00 -4.000000000000000000e+00 1.500000000000000000e+01 3.000000000000000000e+00
1.788427732274779320e+09 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 2.400000000000000000e+01 -1.000000000000000000e+01 -8.000000000000000000e+00 -5.000000000000000000e+00
1.788427732274779320e+09 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 -3.000000000000000000e+00 -8.000000000000000000e+00 -2.000000000000000000e+00 -3.000000000000000000e+00 -1.100000000000000000e+01
1.788427732287425995e+09 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 5.000000000000000000e+00 -7.000000000000000000e+00 -6.000000000000000000e+00 -7.000000000000000000e+00
1.788427732287425995e+09 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.200000000000000000e+01 -3.000000000000000000e+00 1.000000000000000000e+01 3.000000000000000000e+00 6.000000000000000000e+00
1.788427732294152021e+09 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -5.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00
1.788427732294152021e+09 -3.000000000000000000e+00 -4.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000000e+00 -5.000000000000000000e+00
1.788427732310693026e+09 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.300000000000000000e+01 9.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+01 3.000000000000000000e+00
1.788427732310693026e+09 -4.000000000000000000e+00 -2.000000000000000000e+00 -5.000000000000000000e+00 -2.000000000000000000e+00 -8.000000000000000000e+00 -4.000000000000000000e+00 -3.000000000000000000e+00 -3.000000000000000000e+00
1.788427732312197685e+09 -1.000000000000000000e+00 -2.000000000000000000e+00 -2.000000000000000000e+00 -2.600000000000000000e+01 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00
1.788427732312197685e+09 -2.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 2.600000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 -5.000000000000000000e+00
1.788427732332983255e+09 1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 2.900000000000000000e+01
1.788427732332983255e+09 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -4.000000000000000000e+00 -9.000000000000000000e+00 -4.000000000000000000e+00 -2.000000000000000000e+00 -2.000000000000000000e+01
1.788427732334677219e+09 -4.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 -1.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+01 -3.200000000000000000e+01
1.788427732334677219e+09 -1.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 5.000000000000000000e+00
1.788427732347281694e+09 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -6.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 -1.100000000000000000e+01
1.788427732347281694e+09 -2.000000000000000000e+00 -4.000000000000000000e+00 -2.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 1.200000000000000000e+01
1.788427732361832857e+09 -3.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+01 5.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+00
1.788427732361832857e+09 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.300000000000000000e+01 1.100000000000000000e+01 -2.000000000000000000e+00 -1.000000000000000000e+00 5.000000000000000000e+00
1.788427732370753527e+09 -1.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 2.500000000000000000e+01 8.000000000000000000e+00 -2.000000000000000000e+00 -2.000000000000000000e+00 -5.000000000000000000e+00
1.788427732370753527e+09 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+00 -7.000000000000000000e+00 4.000000000000000000e+00
1.788427732372251749e+09 -1.000000000000000000e+00 -3.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00
1.788427732372251749e+09 1.000000000000000000e+00 1.000000000000000000e+00 -3.000000000000000000e+00 -2.800000000000000000e+01 -1.000000000000000000e+01 4.000000000000000000e+00 2.000000000000000000e+00 -5.000000000000000000e+00
1.788427732393003464e+09 5.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+01 -7.000000000000000000e+00 1.100000000000000000e+01 6.300000000000000000e+01
1.788427732393003464e+09 -4.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 -5.000000000000000000e+00 -1.000000000000000000e+00 -6.000000000000000000e+00 -4.300000000000000000e+01
1.788427732394842863e+09 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00
1.788427732394842863e+09 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 -3.000000000000000000e+00 -2.000000000000000000e+00 -1.300000000000000000e+01
1.788427732407413244e+09 -2.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 -2.000000000000000000e+01 2.000000000000000000e+00 -2.000000000000000000e+00 -4.000000000000000000e+00 -2.500000000000000000e+01
1.788427732407413244e+09 -2.000000000000000000e+00 -3.000000000000000000e+00 1.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -8.000000000000000000e+00
1.788427732414155960e+09 -6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+01 1.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00
1.788427732414155960e+09 2.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 2.700000000000000000e+01 -1.600000000000000000e+01 -3.000000000000000000e+00 -5.000000000000000000e+00 9.000000000000000000e+00
1.788427732430623770e+09 -6.000000000000000000e+00 -1.000000000000000000e+00 -7.000000000000000000e+00 -5.800000000000000000e+01 -2.700000000000000000e+01 -7.000000000000000000e+00 -3.000000000000000000e+00 -2.400000000000000000e+01
1.788427732430623770e+09 4.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 2.300000000000000000e+01 1.300000000000000000e+01 0.000000000000000000e+00 -7.000000000000000000e+00 2.000000000000000000e+01
1.788427732431962013e+09 3.000000000000000000e+00 1.000000000000000000e+00 -6.000000000000000000e+00 -3.700000000000000000e+01 -5.000000000000000000e+00 -5.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+01
1.788427732431962013e+09 -1.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 3.200000000000000000e+01 1.400000000000000000e+01 9.000000000000000000e+00 -4.000000000000000000e+00 -2.000000000000000000e+00
1.788427732453125477e+09 -1.000000000000000000e+00 -3.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -1.600000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 -6.000000000000000000e+00
1.788427732453125477e+09 -3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 2.800000000000000000e+01 1.200000000000000000e+01 -1.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00
1.788427732454855442e+09 3.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.100000000000000000e+01 -1.000000000000000000e+00 -8.000000000000000000e+00 -1.000000000000000000e+01
1.788427732454855442e+09 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -1.100000000000000000e+01 -1.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00
1.788427732466675282e+09 -1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.600000000000000000e+01 6.000000000000000000e+00 5.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00
1.788427732466675282e+09 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.000000000000000000e+00 -7.000000000000000000e+00 -2.000000000000000000e+00 1.200000000000000000e+01 1.100000000000000000e+01
1.788427732476610661e+09 -2.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -4.000000000000000000e+00
1.788427732476610661e+09 -1.000000000000000000e+00 -2.000000000000000000e+00 -3.000000000000000000e+00 -1.600000000000000000e+01 -1.100000000000000000e+01 -6.000000000000000000e+00 -3.000000000000000000e+00 -4.000000000000000000e+00
1.788427732490641594e+09 5.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 1.600000000000000000e+01 8.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 5.200000000000000000e+01
1.788427732490641594e+09 -2.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 -4.000000000000000000e+00 -1.400000000000000000e+01
1.788427732492262125e+09 -3.000000000000000000e+00 -8.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 1.000000000000000000e+00
1.788427732492262125e+09 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 -8.000000000000000000e+00 -7.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 -2.000000000000000000e+00
1.788427732513044834e+09 -4.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.200000000000000000e+01 -1.000000000000000000e+00 -6.000000000000000000e+00 -3.900000000000000000e+01
1.788427732513044834e+09 1.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 -1.100000000000000000e+01 -1.100000000000000000e+01 -1.000000000000000000e+00 -3.000000000000000000e+00 6.000000000000000000e+00
1.788427732514878273e+09 -1.000000000000000000e+00 2.000000000000000000e+00 -2.000000000000000000e+00 1.000000000000000000e+00 -6.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00
